Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
12/12/2025,Corte Constitucional libera sentencia del caso Petro vs CNE y sienta jurisprudencia sobre el fuero presidencial,https://news.google.com/rss/articles/CBMi8gFBVV95cUxOSjVlU1BWdDRmaDA0ZTZNLTNSbHJPN1Q5dlNtQTRObW9DMzE5VGdZMm9kMjdQUkdsVFRqRWtGSEl1ZHFkcU1LdHc0S0xoSkk4Ym9yR1VHbVAtOHpJYktBanVjcmZ6aXdSMmItNG5jOGlqQmI1QUg5a0JqSWNjYjlMUUZaTjdGRnVIT1ByR3phTUlnVzRJS0VLWkt3TkdfOGNvekRTeVUxNUhWMGstdVQwcDdqUTNmbTRtckNMZkdpbHFCNlg5U3plTkVZZVp5RXBaZU5iWjlDNmpVc0VsdkdOckhPdlhNc3lyNFR4RlUzdkJwd9IB9wFBVV95cUxObndjdmlReHgtVGkxbGxVOE1xRjRvVGZfR1k5Z3gxMXdOc1FJRDl4LTJrNjNKU3hsM21uVExGNS12YklXaXZGYkF6cTBfS2FLVFljZTMxMU1STG1pelV4YnN6My11X2ZfN0kyNjYyUExnS1A3M29pbVJDQjlabnVpRmpPUk9NQlRfaWRubmVKZDg2Z2pGQVVwa01mQ1h0cGJ3enM3eVlHbkRSdHUzOC0ydnJjZEFGZDQyUmk1NG9RWnpBLWxfeDJxSDN5SnVDNnM1aS1YeURyMGkya3pNbTY2ck9pWncwSk03VHRQajY2WEJXY3pGMllB?oc=5,eltiempo.com,CNE,"['libera', 'presidencial']",Neutral,,eltiempo.com
12/12/2025,"Atención: Tribunal acepta tutela que pide tumbar sanción del CNE a campaña Petro, pero niega que se suspendan efectos mientras se falla de fondo",https://news.google.com/rss/articles/CBMiowJBVV95cUxOUUFIMk5VY2xCdXMxN2duLTk2NEhZc0ZQMVJiYnRUWEFWRElzdUxmbVpTSG1nNUNqUFNwbTBQbHN4M2diY1RpckJua2duYlAtZ2phSW85dlpGLU9VekludFlQOEVuWlpKSjN5aUsydDhhcjRJdVcwQjQ1b2JpNXVIOTdLQ0dsaVU3azhQSUx2c0Nac0VoNVpTRGNjXzZ3NnJMVUpPaEFNSGY1dWtxa0NtT2M0LVlUR3NkTmFrTXdHZ0dzTUxITm9LcWQwZXdvVDRhcHViRkRyTXY0cVpHbTVFc1FDdEVuX0pVaEZyQ2FsRFQzbGJCd2lxT1BCUGxMTFdjN0lYbVhWYkVvblUwR19tcmstZjRYTG1pVjRWdjBFalkzb1U?oc=5,eltiempo.com,CNE,[],Neutral,,eltiempo.com
12/12/2025,Tribunal admite tutela que busca tumbar sanción del CNE a la campaña del presidente Petro,https://news.google.com/rss/articles/CBMixgFBVV95cUxPMzBJMktWTnQyXzY4amZMRXo1cVJXRDk3ZnAwZVM3eENVTDdxVzdwSzdmbTl3ODU5Z1A0U2xZbWdfLS05M1lCNzBlUVQ3UV9tMEJQbU5kSWN3enpSRVk0M2FUQmVGQ05qQUhaV240ZDF3YldrX01VN3NTeEtnTlhoTkI3WnVBc1B5Smhia3RxTkZXMXliMThhcldKaFg5OU1WS21yM0pkck1ORzBIQ3lOVkExUF9TQlc1V3JVZm1QSk1GUW1jcHfSAdoBQVVfeXFMT251MDhBZDlGM01BLWtLWXVTLWlsbjg0bjNoOC02dHNPWkp4SkNHQW8ycWdGUE5hS2Y5YjUtN01iVm5jYkdranByNENfaDlWbGtFXzBrRGhIVHY2ZkItemlqOXRidzNyTHBwOTk1MWJxdE9DdUw0MEdvVjFrdkR0YlktejRhd2tHUm5Qemp2X0ZxdTFlOWhWTTIyeDZWUFVhRGE2UGtBRnViTGlmN2hOZVViZFNTRHpvb1ZMdWtXUG1WX3M4YWtOVnFCZi1nR2tTTC1WWTB4N29JOFE?oc=5,wradio.com.co,CNE,[],Neutral,,wradio.com.co
12/12/2025,Listas las fechas para elecciones presidenciales de 2026,https://news.google.com/rss/articles/CBMijAFBVV95cUxQSkVfZkZXMksyVlRuSFVxcmRGWkxyNkloVVoxcERxcFhmbXdhOWVpR3FuemZScC1QNGNESEpKcEpVQUxFaUJlYVV6c0FFRU1Jbzl6SFBONko1YW02NlQ4SDFJamVCeUNkVG9YUHBhelNHQUgtUXR4cFlzeHdzbkdoYXJ0czBlT0xoR1Q3Ng?oc=5,las2orillas.co,CNE,['presidenciales'],Neutral,,las2orillas.co
12/12/2025,Bolívar: 18 listas buscan una curul a la Cámara de Representantes,https://news.google.com/rss/articles/CBMipAFBVV95cUxPUmU1aG1sbkFGUlZwRll3ZG9tdENHRlJ5U1VGMlYzTFh3X01LTmlOVlQzTTdBUlRmTlpEY3VILS02QWFnMTVJXzFRRDQ4UjlJMlpLTm1TN0hIMlg0S0ZMTFk4dXJzS3hyLUVIWnBjLVNoZFZ0NWZWTzlGVUdVVW0tOFZ4U2VoRHlIZlBRQjBjS0dIcTBUeXZyMXB6UU91aXZld2N4bdIBuAFBVV95cUxPMHRrOUxUU0hlcXpQMnA4LXI5Z1ZLRUY2b1lLbG1KSWF6OTk2UnVseVVLMXNSSTZkR0E2UHJNR0FaRXVVeHdQc00wMFd4OHRZbWhVaW14bldlNllkdDJyWnZPR21LY1ZBbHlsQktpNGhSY1cxbm9DSkxPdy1uM1J6WXhqdE9raGhHRVN1WDdKOFlwSk9tblh3UTc4bWN2cXNOWFk2dW56aUVKRThVNXJlRC1kdUQ3dF9C?oc=5,wradio.com.co,Congreso,[],Neutral,,wradio.com.co
12/12/2025,Boyacá tiene 54 candidatos para la Cámara de Representantes,https://news.google.com/rss/articles/CBMingFBVV95cUxNTHJpd3J5N0tibktmempSczBtQllveFZKNzlzaE9xOVdHckRhUi1BLTR3ZXZqM0NrMUp2VjYyODdBR3RuQTZvR2p5UnJOM2JjcGFoRjNzOVpEOFA3OC1hR0RFMGhHVlpPd3A3eEt3R1VqZDVrRDg4MmFmODRPLXhuVXdzUmVuVkhWei1tSEJZX1lpNjBSYlFXMWFsdlBrUdIBsgFBVV95cUxPY1VLWjlFeHBPYld2cENGSEo2YmVtVEdsREtwSldYOUhqaE1YSHZXOXdmV1JQUkRpOXZFN0NLSElhaDhPVHNwZTNjdExWSGZmUjAxLWtqeEdpZWRCLU5fN01nZ1QtV0NhYlRoSHU0VDNGaVBpRVM0X2V0Qi11M0dWTGZmaDYwMHhtQk5FdzJsR0c4MVFxay1WYmdMajB0eXdqRmRQb282eDZyMkowOHMybUtn?oc=5,wradio.com.co,Congreso,[],Neutral,,wradio.com.co
12/12/2025,Más de 50 candidatos aspiran a la cámara de representantes por el Cauca,https://news.google.com/rss/articles/CBMirgFBVV95cUxPdkxHZVVYODFfUy1vWFc5REJ1SVlxVURGUmllQ18zem9Ob2FKaUNWZVRYalFRazJqVlJaOHdRaTd2RlRabU5xdGJfWTd0YTJRb1B4eGxkNFZuS1JwYmE1T21uLVRqbXAtNGRCRE4xQXZmcmo4aE5GaTBFMWVBZ1NyX3czUE96UUsxVVkxN3drTE1DWXpCeFM0MEFuUXdfUlVmaXhYeS1WdWNjQ25Ja1HSAcIBQVVfeXFMT3RmZWU1ZUN0SlpJR05KcnR5UFJ0WXB0Q1VUa21XQVN6YlN6c0xEQ3ZIZ19rME94NzZHOTFVekstZXBOdkJoVUxTcXUxSTBBekMyZ0dMZk1hbnZtYUpJeXB3VTlvdTNodllCVjRBREliWXZzN0NFRGs0anM3N1ZDM2F4MVZURG83cmQwVGNYcjdiRm8tRjZXUDdHanF4Q29CSUpWZU44TXcyM0I3VnVhNXVSZ3ljM1lKejVBMXczR3BZSkE?oc=5,wradio.com.co,Congreso,[],Neutral,,wradio.com.co
12/12/2025,"Caldas: 5 candidatos renuncian y modifican su lista para Cámara de Representantes, uno es Carlos Mario Marín",https://news.google.com/rss/articles/CBMivgFBVV95cUxNWEtqVWt0d1BTTTFFMGRCVWVFNUF1VXBWTkFRQW9GMmVReVVfMHlNLUFTLVRTVEhoUm1zdWw3Z0VobDZ3UEQ4SEY0VTZycFJrVFZGcmtGQ2k4VHlOV1hpNktsWXA4X3F4YlRPWG0yQmpSaHBjY2wzSzRvczVlR1NGVlRveGwyM0I2X2ttMmxxX1Q2R3pYUFVXM0NZcEtsQUlFc3BqNVU5VG1iV09jY2VFLTZPRzBTemFKb0xtMHhR?oc=5,lapatria.com,Congreso,[],Neutral,,lapatria.com
12/12/2025,"Gustavo García, cabeza de lista al Senado por la coalición Frente Amplio Unitario: “este Congreso fracasó en tener la jurisdicción agraria”",https://news.google.com/rss/articles/CBMijAJBVV95cUxPMVpueUU4MzhlYS01NFpaVWQ3NUZuMUVLand1NmowNmR5OXh0TElDRzVCek0zZk5RdmJZYmdfLW1aNFhibmEta25nYmRvRHREQUFHeGVhdi1mMGhEVHBTb0sxUE5iSEJlSG1oZUo5VmRlSjNScVc4Vk4yMHREQU0wMFFObmN5V05Fb3lpNm1tMEZWYnR0WE1wc3pRUFJ0enhoZW9hUmVDc3VoZXBmeW80eTgtellRRzhWT1otT2phMExwYURIUHdQWlhrWDZjdGhGMDNrSUwxMzRfYklOUWVvRnhEYlVHRVlGS3pTdXZsVUR2VGFJSWEwM2NORnZMNEsyRWE5M3lwNF9KeHlY0gGSAkFVX3lxTE5CbXZoR2FoVjFnUC1CbnFwVlp4ZC0xeVQ5LUU1SEZqMXBOLTk0a3dWWHU2c3VXZlktQWEwdzNYRjA1ZTN1Mnp4Z0NCMzBCVmFHaXNTSG5GRmVNdndhYVVDNWNlbXdqOFVkdUpoUEhXYkg0b1pSd3IzY2xDYllTQW5iX1RhZFlJTFF5aHo0Tmo1aUU2aEFqd2ExaWhfMWhlVmkzdnFnR0VzNDhRbFpuTVlEYTc5NUhUaWtxaFBaem5fNlVBQW1UTm5wUWtiSE9uRThVdkNtRWYxMnVNQzMxRVNLYWt2MWRJNEJjQ0Y4MUcycGVOdVVjX0VUQmFreTNOUHUzSzF1MXJZYlhsS0FUQ2dEQXc?oc=5,elpais.com.co,Congreso,['agraria'],Neutral,fracaso,elpais.com.co
12/12/2025,Rueda de Prensa: Fuerza Ciudadana anuncia coalición para Congreso y consulta presidencial en 2026,https://news.google.com/rss/articles/CBMi2wFBVV95cUxPdDFlRmZJeUNXeS1CRmtJTGFlRlVMT3R0aThmakdQUUh3UzQwdWNab2h6dkxSRUM4T2xtcG5MTzYtdDBmajlfNVM5bGtOTXR6dThyTkMycEtfajNuUm96NzZpSUxXX3RUYnRKS3VZSDVZU3lJVkloZnladnN0NldHQXRFY1MzM2FDemt4TU9mNFprcXpOS21kd1dfUzExR3NOMEpCYW9NZWNzMk43MjNQelNnRjBScXZreXpJVW05T1RlZW9FeHROal9SOHFMa05ia3FHVnNBaF9OUlU?oc=5,diariolalibertad.com,Congreso,['presidencial'],Neutral,,diariolalibertad.com
12/12/2025,Congresista Jennifer Pedraza cuestiona a Juliana Guerrero tras su reaparición y apoyo a una lista del Congreso en el Cesar: 'Es una tramposa',https://news.google.com/rss/articles/CBMimgJBVV95cUxNaXNnd1ZfTUNEZ1I1bUZubm9XR3d4Tmp0ZHJkX3ROZ1NJUGZrM0pQNVVmcVBTSDY0akxIVlZCZ3duUXpnejR2SlBycG43ZmlsWm5yRTRLSFQ1VTB1QkVLZzgweWk3eTNjX2VWUVhBZWFIMmlYLUVpUFI5NW1WU0NvUXk0YW1SYnpOQmc4T054cXMycTBjdVptZS1CWlU0aENrNjh0bGhOVTV0Z3ZuWEQ3bTk4dDVCRkE5ZG9NNWNmYTRzdnhfUUMxMVhoYjJkOElZb1RJejNSSDNZc29Dd3NNMGNKQ3Vla2J2RmV6eHBmZ09mQmFnd2QtN1dkTEVwWVVvVDhjbHVXTjA0a3dOTV9HYkc5OWhVN3p2eUHSAZ8CQVVfeXFMUGpWcG5saWw1SmJickhBY3pvT2pWbG1XenRMbThCRDlEU1BuLVhkUmxXUlRyTjZsZDlNRnlzQlI0cnFDal9Wb2w0X2xBQlpGOFJCcEx0M0hZX1hhbXVyeERWTlVMVGgxUk1PZF8zSm52eHVHMEZGSnRyU2l5U3B1ZGhzUU8tcXFWOWctdUlzVlc2VlhnY1ZTdmM0QVVKYjlyekJlTThtU1EwTkNrR0RJTnV3WV9sLXF0bVZjeEc5QjZsMjd1N2ZNemg0RjNQRHB0Y200MTI2ZzlHd2UyN2otakNFYTQwcDByeEY3NVFvVWZfSUhNTDE4c1lQSTh0ZHZKa2hNc012OG9uS2M0R0dzeXdQVUQyRzZyYThqNXhKdzA?oc=5,eltiempo.com,Congreso,['tramposa'],Neutral,,eltiempo.com
12/12/2025,"El Congreso entregó la orden ´Policarpa Salavarrieta’ a la alcaldesa de Ibagué, Johana Aranda",https://news.google.com/rss/articles/CBMiwwFBVV95cUxObVZPTlRDMm5WOWxQeDNYTExfYnV5WHNJdVgwOGc3U0hNejF2SndhbXRuYjVZZXFyOGFTeEpDZUlMWDJrMkZHNGdtZWE2UDJxYmMzRXhqU20tenJoaExKb1FKbTdaclFhMUw0R21UNWNOMlQyODFrWEM0T1Bpa0tjZGVhcVdHVDJORjJXWG95bk05RVdNZHhQeDlWU1k1V0dWQUhNSXBFUzNqaC1pSFhTN192OXJCaXFoR2Z5SW10Qi1rZVnSAdcBQVVfeXFMTkktNm9VYjlXYm5Yb1dob2JHdExmY0puUHY0dk1SZ3lyVVZOSE9TZTZLVi1YT0JENFZKQUhhNkxnd0psb09aUlluM3B3UWFVZ2JFZHB0aTlkSDdfODZoVXExbkY2SThLYmtoc0wyZHFwQUJhZ2gyYUNuOVM2WXBLT1ZkTGpXTkxlVXhsU1hPcmU0cDMzYjJidll6UmRCakE5WGRLX2k1dEZuc3JSc2RfVDVmejdjMDJMWjZoZFE3bzlsR2VQMlJPeTMwLWE1QnRQSEN3RndYOHM?oc=5,caracol.com.co,Congreso,[],Neutral,,caracol.com.co
12/12/2025,Senado adelanta audiencia para escuchar a los 39 coroneles del las FF. MM. y Policía que buscan el ascenso al grado de general,https://news.google.com/rss/articles/CBMimwJBVV95cUxOV3h6MGZYeVpTWmlaZjRoZHkxcXVQZHF4YXhSRmhrUkVTNnRhSlRTaUdRRHpMX3dIQnpXSEUxaDdvZFBYQy1pVU5rSHF4TTlwUzhxRzlKeHVJamlRYnhtUjdhZDFXMlZjaUNiSk1WczNTMWxjM3p0R1lQWFlTRzRZcmViMzhyazhfdXN2TlBEWWJkM1ZITEZGSzhqVVQyRVpmNHh5ZEdOZUh2cXhFdzdadTVhOU94RG1DeUpiUEdGdjQtbGdZT3ZuQnZTUHlUOUUyZXh6OWNvQlBibHBubllBSzVkdnU5MnEtVHEtM1gwZlYzUXdpVFJkU1lucHVINFN4SFM0OWFtVHl3cGdLNUVnLWpJbnJXTDZqYkNv0gGgAkFVX3lxTE5vZ1pVWlVoQVV2bVRYYV9ab18xbEd1Sml2SVRSWnUwcXh5OS1iRmVvWXg3YkEyVS02eFhOSklUbm9KdDEtTWkwMk5jU3ZWc21hbDRZcWQxNHlSelZJMUJJZTMxT2pVOXItY0JkempZaF9OQWNiSmJJdmtIWnA0Q19LMHZLR2FnU0EzbUVLWkxIei1tb3p2akp2NDN1ZEM1UkZYVHhiODZ5XzBwdTFZcm8wNkc3TzZ5cl9aeW5uaHRhcXlwLUhZYk05aE13Q0dsM1I1UmgzLTI1WTh1RFV3dzlyZkJWelU4QWd3bkVSYy1aYTJmX21BV0U5S1NmcEktM09taE1WdFJCa3c2R0VISnRUUTJDNjFFN2EtZlVWQ2kzSA?oc=5,eltiempo.com,Congreso,[],Neutral,,eltiempo.com
12/12/2025,"William Rincón, director de la Policía, se refirió en el Senado al asesinato de su hijo Juan Felipe Rincón: “Perdió su dignidad”",https://news.google.com/rss/articles/CBMi_wFBVV95cUxNVE1xR0hZQlZrSi01SlpRa1lvOTJRSmdpVExLZGNiekdSUGdKS2NOdkdOaWt5VDdkNE1GWE1ybVQ5V19BVHlZZkdxd3A0QnJZQ25pcVpPVVRydURpN2hWQkdfXzdFRHpFS1Y3eG5fQnBuT0tmRjdLeEJ1bkN4d0RDUVBJaDB0bml2ZjBTODljeXM5dFI3NEJhUjBRZEkxU1FtV3p0VVZVZlplbG1zZEI1YW04OXh1bThCWElaX1hpTDlXY3pGekV2QVV3SUpUc0w3bVVCeEJEVTNWY3NXUjQ0cmpPNWtMcVVSZm12aUR3ZEppUFZIT0owcVdrSmpzRjjSAYQCQVVfeXFMT1VhYVRXd3NlNEN2VUhCd0xsM1V5NC1aNWh4em9YY0FPQ2EwNnY5bS1Ld21Qd3VqRTlvTnNSYld3VmdyYngyVi1RZ2VHVFNjOXp3RWdrdFZHY2ZWdVM2R25lc0ZhQlNOTEV4Y0RRQXJERFpaOWhCbm5NbDFQY2ROdnk5bjd2VVQzZ3VXSmJaeXctRHBMeFlOMkI4Y0lxUTRHY09UaFNPYU81bF9GMG5CM0NaMVFadUpMU1BmenVKbVFmOFFIQjYxS05UN3R3US1PX1JaVGdzNTJQRzF3eDR3XzRSQzREWmhBYWotXzVmWjlUeFBrR050RGtrM051ZXdTXzktUnQ?oc=5,semana.com,Congreso,[],Neutral,"asesinato, GN, asesinato",semana.com
12/12/2025,Senado aprobó revivir la mesada 14 para docentes: ¿qué falta para que sea ley? | El Colombiano,https://news.google.com/rss/articles/CBMijgFBVV95cUxOUzJWNXIweERvZVNHRjNXRE14S2Y2Q3gyY2d1SlN6X0NDR2dwd1BFOFJzOVFiX3NwSmRZUFhDdTV0LTRkUEl4SVVLQ003UmhHLXFVNk44dmhEd2RSSzNhRy10QWJDXy1wdjZhQWxmSkd3WUpEVTZRTjBfSGFrYm5qVUsxT0ItTVhlRzd1UnlB0gGTAUFVX3lxTE9icEZDTXFhZGlEWmxEQ3ExVHRXei1MYVUyX2NJV0JDZWFUZWlrSmVtN0JkUlBGa2RXbm5LbElIbTdDR2EtNnNDcFJIWjEtM2d3ckhHVzV2V3VUWDZwNG9BdnZFYjdZcENwbmc0UjBta01JbXVjQUJrVG1WdU5pNVBJWVg4V1B5b1l1bzFZdEtjV2t0bw?oc=5,elcolombiano.com,Congreso,"['mesada', 'docentes']",Neutral,robo,elcolombiano.com
12/12/2025,Senado de la República aprueba el Presupuesto General de la Nación para 2023: resumen de las noticias del 18 de octubre,https://news.google.com/rss/articles/CBMivgJBVV95cUxOZ3c3TkpPRmN4MjBTTDRXR2d6Y0FZQjF1NU55Ml93aVJ1ZS04VUoxR3VIbXNqNWlCQXhWN09IZS1pSFcyVmNHeko2SGdqY2NpMHB1endoV1NJYXQ3Z0tTeGl3cm1YNjctSlNoZEtlaUR0VDRULVhyVzRiLThpbW54bEhuNzFMdHU3NVNFMFZxRFRfZHRTQ0YwZVVneTJKOEFWbXF0Wkk1Sk9rTld0dlloVXdvVnR6UlFHUGVrbkJCODVERzlQNWwtcjlPeHRFYjFYUXg4TFg1TWNqSVdWb2ZOTnJZNy1lTEtNZFV5YTN4MW0tRzVackFDQmEtcDlpa1dId21ScklMM2RaV1o5VmlNQUoyeWNySVdoMlF0WEdiX0NCcG9HMDhDeENDQmhfSTFCZXpWZm56b3VtUWlSSkE?oc=5,bluradio.com,Congreso,[],Neutral,,bluradio.com
12/12/2025,Pechy Players se lanza al Senado: “Una cosa es el personaje y otra el profesional”,https://news.google.com/rss/articles/CBMizAFBVV95cUxQRTZuU2MydHRiVHdUOXpNTEpiVnptTTFEdTZsSm1iaGpmWE1iLWZRR1dMZTczMDdfbmxENmhMNUlaMDZ1LUE0eG93RW5JNHZiOF9iQmktSHc2YW1OQXpvcXhHd2N3TjRWaHkxMjA0Y1U1QkdXZ2xuVFB3NUpaSDNoWVBhZDZfcm5yUXcwQThjQ0NmY1Q4aXJSUkoxU2ZHNWdLYy10RDF5N0JkLS1LeGdWOWFTZndLT1hudm45cjhobUZwZUtZaGpHS1JRSjA?oc=5,eluniversal.com.co,Congreso,[],Neutral,,eluniversal.com.co
12/12/2025,Senado aprobó revivir la mesada 14 para docentes: ¿qué falta para que sea ley?,https://news.google.com/rss/articles/CBMirgFBVV95cUxNVFQzVGk2LUJqMVFkTUdHak9JYjlOVkRBeFVhVDZiR0hXZEVHN2tmZGhnazBhVmlEeGd0S0RsRThGaFdwSFU1dFRXQ2QtSXVKejd0c29WMDZrdkhWSUhqeVdYSEgycFpUcjdTelZ2aWNzSURwRlBHc3M2cE1UU0xNdk8wQTFWZ0dWOTBIU253NDEwTWZHZTBzNkQtdGxaS01Jb0F2c2NQa0JfMFpwd0E?oc=5,laopinion.co,Congreso,"['mesada', 'docentes']",Neutral,robo,laopinion.co
12/12/2025,"Conozca a Daniel Gómez, candidato al Senado: un enfoque en leyes, control político efectivo y política pública",https://news.google.com/rss/articles/CBMivwFBVV95cUxPSHRCOEtHUkdrTmNPT0dON2ZDWm5TRzdXSEQ4LVlJWHhtczZXam5SLWlzTEtNWTl3LXRJalB4RUQ2Q2c2Vmg3a1k0MEM2VHJoTzRYOHRIa1d6aU15c2I2Y2wzTm9xMXJQMHd6bW1kRmxuWEZYQU9FRXVtMnFQWDg1aWtJenNPbTYwY3Z3Smh0dVFSR3VSdVJxakJKeHJRSmdBWkM0ajM0LW10bmJraGJfSEdqcEdjdEkxbzBOMVg2bw?oc=5,lapatria.com,Congreso,"['político', 'efectivo', 'pública']",Neutral,,lapatria.com
12/12/2025,Este sábado es el lanzamiento de la candidatura de Ariel Ávila al Senado de la República,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1ZRXdFVThabFFTSVBiVDdySHpCR0lyV0dWUG9uQW5XVUhIT1ZlaVdlcjd0SkJrX3VDdm83S3AyR0Z4NGNKd0VBbnVwaWtRcEFSNnZkOFhDR3pGVG91?oc=5,boyacaradio.com,Congreso,[],Neutral,,boyacaradio.com
12/12/2025,"Daniel Palacios presentó 1,3 millones de firmas en la Registraduría para avalar su candidatura; hizo llamado a la unión",https://news.google.com/rss/articles/CBMi-gFBVV95cUxQdlZyc3VCWkRhLVJjX3RPZWZwOG1ZTXpTdlR1SkU3TWJYanJWQTg3OGNZa3lSS05kamh5RE5fbmNqSVNGLWI3S0FXbXJuS1dfVTdvX01qbk1sTU9ybjhHSmZnMVJIdFBLWUN5dXEwZVF3dGFoejE0TUdtYnJLZHNUcnhYX1hpRmdSZDROTTRhZXFsZnRrdUhONlZSSmRrWGJER0RMSzNRMlF2R0E3dEhTdGxsWC0teDVKNlRBVDkxbUs0S3NlR1RoWk00WkVYbWVqT1ptWjQyMVZFcnVvY3llSW9nQTZnelVqSWJ2b25ORjd4MElXWF94VEpn0gH_AUFVX3lxTE0tamJZZ2twa3dQcXBZTWtPVXd1Znh3RnBWR1hrU3dkZTFPcDF2VmE2S2tGVTEzTVRoMDhoaGNoTC1vX3h0WGw2R19oTDRaTXViNl9uOERTMU9tZ0I0eUh1RENCdm1YN2ZlNkNNQ29XWGpobDk3SjVSVHBXZ2RrZjI5dEkwcHZzaGtCaHJPSXNwaEN4R1dCMEtuWUlfWXB4aXVsV3g0Z25ZOHpKczZZT1R0SWxqUlU5aEkyNGM4aDAtbWFmajRZb0RkVXktai1OSnZHQmppMlhGbXBHSWpEckdEcEZQejR6NEJWdl9vSlFBY09GNkhlRl8xbHo4amdfZw?oc=5,semana.com,Daniel Palacios,['llamado'],Positiva,,semana.com
12/12/2025,Efraín Cepeda cocina presidencia del Conservador para atajar a sus rivales,https://news.google.com/rss/articles/CBMisgFBVV95cUxQbERXV2dWelBxNlVOeXlxMDBqTG9Rc1l5N1VJTkV5T3l6eGs5cDM1bngyNmx0NmQydG9NOXFMa2RFOHRDakNVRGtRX3Rya0pfd2xLYS1Ib1N5LThaSTlYYjFEbGpKRG1LTzk1ZWh6Q183aUpvcW9GVThXcmFacXZxSHRKb1FnOXRndnVDRDdMU2lBcld2UzhpLVhHS1BrNEd1SmFqYy13REpqMmZ1UlRoTE9B?oc=5,lasillavacia.com,Efraín Cepeda,['cocina'],Neutral,,lasillavacia.com
12/12/2025,Efraín Cepeda se perfila como nuevo presidente del Partido Conservador tras renuncia de Blel: el martes se concretaría,https://news.google.com/rss/articles/CBMi7gFBVV95cUxPWk5WQV9JWHd0Nk8xTTlrbzZJa0ctUEhraFJzek5aUjNMOXFYSVROcFlXZXBoRVRlZnUxbWdvYXlWbjBKU0RVWGFBR1VydnJtSkZHMTRxSTNSU3RwZW5lSV9PYU5nUnZJOC1yZ2M3QUI0cjBMYVduUElxQjZBQlFoSGc0a0ZybzJrTDZoU3ZXc1RTaGxaYWdVOHBZeS14ckJkTF9rSk5heWZWdGN3TTlPTHVfU3FIWVloNDRKZnItVnZrM3QxdnpKWjdwZzhiSVFwNlBLTTJGd0tZWVdkcEFIdHZibW9NYUZYLVhLZnRR0gHuAUFVX3lxTFBZclNEaXdvUHNmSE5Tc3RnQUtody1oeXc5bmZGWTBYMENMRU16bU1GRUtQcDRGRk9oRk9DZzNxaG02dU5rMVZJUGVoM0d6OTZYSTlMVm4zQ01tZkgxcWFBLWctanNKeWo4TnlzdkU3RVhULWhicmxJNk9xRTZXcHhMeDdlNUNXOF90MWViUTIxZlBXTG0yZFJ3ampobmJoM2JMUW1SbktVLWw5Zl9kTG9oSXpoSHNERmR6VlpaamFEUXQ2TFFreHVLMzRPU1ZXcUZlSWlXaXpCVmh6Q21QVGRobVVUOG9vdm1QYWJyTVE?oc=5,lafm.com.co,Efraín Cepeda,['nuevo'],Neutral,,lafm.com.co
12/12/2025,Efraín Cepeda regresaría a la presidencia del Partido Conservador tras sorpresiva renuncia de Nadia Blel: esto es lo que se sabe,https://news.google.com/rss/articles/CBMiggJBVV95cUxNM1NhS0kyQUU3eVBNLUl5N3BzejhpX19pNzhRZ29WSVJNQ0F2cmpHWkgyM2VUSGc2c2lQd3BITVF1d0dYTnNBTDJMY0ZVUVdtMGtELUhZVFVNb1NjY21wY3duMHJxNVdNbzNBbEpHTnJuVW8yZUJNcjBtNl9EWkpjMFZoMzBKZ045T3dfY1hTdzJoeWw1SnJmWkRKZklxSEp0Q2JNTkF0QWZ0MTQ3MEVNMWhGUFFDaFZZNktId25wMmsxSWotLUJGalFVYWZIUWtwakpkMWVoZzdKaVFLWmQ5TmttbklmbndXem1kckZMQTkxdkxDaEhNam5YTzFwYVhabmfSAZwCQVVfeXFMUE5zdExNaE0wbnJuamZUMWNsdEhXSHc4RHJ3RjBENDJxYWdzbjNQOWgxUEM5MjFDcTdhRDEyTEZCLVZkSEdXMk5nbi1iU0ZNQnU5MF80c0Q2NXdibDFFRkpZYm1nTkRDcVpwQUVWUUNjd05qMW1QaFc4N0NZc2pXVVZldWJrSV9oQzdDZUVuRGxvZjlxbEF5MzZYOFJnRVVibVRDSlhtLW1mS19zVnROWHRBc3J0cTg1aHdIQS1qTl9iTlRPT0hxRFV2andDb1hSTHdxeTZ5aHQ0U3ZXQnBzWHRvSWJqTDhSeEdHU2ZPWVQzTzlGa0tIODFFX1JZZHBWN3J0RkFQUElaelJjYWpoYlo4Z0VSRDNFS0ZmdDU?oc=5,infobae.com,Efraín Cepeda,['sorpresiva'],Neutral,,infobae.com
