Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
09/12/2025,Gobierno Petro impuso nuevo arancel para importar buses eléctricos: preocupación en el sector,https://news.google.com/rss/articles/CBMi6wFBVV95cUxONHRLaEFIUjVmSUtRdTVLSmNWSjdSOHJyTjE4T1Nrb3hSb0t2WUlrMnhCelZmNWxHT0VvQkNRNVRCU3I1X19OV1FvS0ZUYl9WVWM0VmJFcnpjRWZVNi1Bbng1WDlGTThIWnp3elpRR3Flei1uNzFpUVNEaDk2V01oYTM4S05TWmY4Zzg0dEk1LUlTaEIwQW5nckdZRkJrX3lCR2p5WmVBbDB3Y3dZRXJHT2xZWEp4ejY4a0pVdGtlM1FtaUFEdFk3OFhwSjdZZThnOE1HejYyNlV0Y2ljU1N1SU5EdEx3c0tvd2h30gHwAUFVX3lxTFBGVHpLQ0VSNlk1Qksxc1RTNk9ON0xtNS04SzZMTEVrWDM0MS04OF93ekhEcGZ0TnlrbWRtQjNfcVdtOTl6T3BIbV9oWUlVZUVNN3BfTGs0RlZTR18ySkJOTmd6SmRlUVRSdWtKb0o2VFRrTVRfVlhiMXMwanRHckpLTWZQazdJY3FmeFFMN3hUVlBmMjRWYWdJTDdhRzVTbDkxYmJaSGp2cUExNlE1M2d0R2xvTGlCVjdYMEs0Y3FLTkN5dUlfOXhGLUhYWl9BWmpsdERMRnpseHdSeXZ1dlZrTHRPazhreXIxRzdMaVhjXw?oc=5,semana.com,Gustavo Petro,"['nuevo', 'eléctricos']",Negativa,arancel,semana.com
09/12/2025,Petro o el cambio que no fue,https://news.google.com/rss/articles/CBMioAFBVV95cUxNdWp0akVEVXQ1OGMzV1ZsMUJMWFJwSkxjTDhPWXJ4ZmN3RERjZV9icDRWSnRHSE1nS0JXc3hYLTRxS1ZqcWVkZ3JZMjRSWkFBaHZ2Y0NoMEE0ZVR5Z0piX0VXYjBaejBlVi1HUFZ1bS1sYXBVczRwVWNyQnRVUENOZ05HdjlQV3dObjRkMkJFamtlSHR4d3VtRWRiSTJyYU1x0gG0AUFVX3lxTE1RcDBTMmdpYzBhRlFHQlpKNExPenlwbWFJYWNZMEVad3p4MEhNblVNZ3EtclVhZ1FMNjM3VDNoNDhETmpyRXl3V0stUTM0NVBuQ05qSzBXQjkwQVloakVuclY0dWdzZ1lCeXhySmJSTzR5ZmZ0RlA4N0xZMTRqVWg2V24tcGMtQzMxOVAxY0dLb1hNTGtDbWJuNm1UU3ltdXd3Q0dXQjJxbHRUYjYtVFU1NlRCVg?oc=5,elespectador.com,Gustavo Petro,[],Negativa,,elespectador.com
08/12/2025,Petro advierte que caída en utilidades de Ecopetrol es porque no adoptó la transición,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQSHAzQm1DankzYk9neURkWFc1d0xRNnNCX3Q1c1ZVSzYxODdGejBYNFF0V2lrOGxNLWVJTDFMdFRoZnY3aDdWbDdITUdBM3FoeXNtOVl1VUhiSnF6dkNPMDlrNXNBZXFqamRsekpGMFYyV2lPam1IQkVzaWowNkl2M2xxMW5jaUdYSC1OWFd2QlhYaGNPMlFubXRNaEEtV3dMVTc5XzFYX015M0c0NVh6SUZZSHNSNzljMk5xTzhqbFRWZ1JWQmprddIByAFBVV95cUxONGpDbU11V2p3UzdXZTJ4cF9BSk1QUVlYYnNZOGhQc2JjZ01aWF90LXZ1bzMyd1RkOHdqdFFYR1pzOTJLRmk5T3dya2lHMGZFWkhNQmg1M0VXelZqTXZOUnFhN0FrelczODJ3OUlqdjU1NmVsTEMyMkQzMHgzWjRRUjk2UG4tZ0Q2WHd3elA2dUhrbUlVWlVyTWlBQUc1QldFb21felV1aEFFeHloZzdwWkRyNFRlX1pVVmN6VEN1eExnc1pRZVU4Zg?oc=5,larepublica.co,Gustavo Petro,[],Neutral,,larepublica.co
08/12/2025,“Un pacto criminal disfrazado de negociación de paz”: Duros cuestionamientos a acuerdo de Petro con el Clan del Golfo | El Colombiano,https://news.google.com/rss/articles/CBMipgFBVV95cUxNMUozWFl6TEgxbFpYNHdXYVB4M0VjQ0p2LXdPbVFEcUNVWS1qSFEzcy1VVndQOVp5bXNqd1R1SGpFODhsa2Y2NGNiR1hpamJWMGRDcmNQVXdiSUNiX3lMdkNmOFBzMWFJNzcwd25zTFVQR1gyaW1yRXItZUU4aHhfdlh0QVZDRzNrd1pPSVowWlZ0b01VanN2T1d5UGh3SXlQbjNSdXpn0gGrAUFVX3lxTE1PVUZWNWlxbXFDRTVKUnZxNy1zR3Z6cXFocjJoMW9CZmJGN3hCSFc0c0xXN3puU1hVZmR2dmlRTWhsME5LUnJqc1dtT295WmhYSWN0UzVjNDNQVmRTbXRWeU5LQlFGakxWY2lVdFd2ZUYyVEFsMWc2bzRFbDFSa0M1TFhISFJBeEtXYUlLcGRGT1pCc1BFOVlUVS1LYWcyYzg0MkI5emdtb1NSZw?oc=5,elcolombiano.com,Gustavo Petro,"['criminal', 'disfrazado', '”']",Negativa,duro,elcolombiano.com
08/12/2025,¿Petro premió al papá de Julián López con una notaría en Cali? | El Colombiano,https://news.google.com/rss/articles/CBMitwFBVV95cUxNM216RXJJUXlmM3dRNlRJaU9qMURmM0t4RERTTEk4Wk1XQVdFX1RvQjRiSDVvZHJMOGwxTmZ3dHo5Y2VDNnpNVmQ2LWVpaktOWFJPbmhUSjY2aVNMOVVhR18waU9GQUxVWXBpcHhUcGs5WnNkTXB3cDdkLXlfNGhtSThlQjVqWmpoQlN6ZllqLVk1T2cxWkQ1S1F2a0JtUi0zdFN5TmJ1VEZRNXhNdUI3S3EwVzF5eDjSAbwBQVVfeXFMTmNZaThJLTVta2tBNnZWa3JEbUMzOE5OWXgyZENJaUdtWGg1Uzd1VmlxN01FeC11ME5OWVp3Q0pERjV2LW44VnJmUmFvZWoyY2Qyb2VQazFVUi1DUjJDVkM2NGRYVzE5N1R0Nno2NWlHa2hid2xkdTF3M2ZmckVJektTdV81Z0JkOVhBY1BheFRtNjlVRF9idUxvZGo2UlZfaFBOUWlXSEhpek9mOVlBS1JOODlZT0hsaV9vUlE?oc=5,elcolombiano.com,Gustavo Petro,[],Negativa,,elcolombiano.com
08/12/2025,Exesposa de Petro se pronunció sobre chats de viceministro en los que la trata de “hp”: “Demuestra la vulnerabilidad en la que estamos” | El Colombiano,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOVmlQb1lUNjhPNG11MEc2STV1VnN5UEcwYVJMc1REQXZlWlVMelF4ZmIxY2JCVjVBQ2syc2l6dE9XMm1GTFpta2dma0lsQW5YenlhVW05Nk5HWnY1YnYwcF8zTldiZW40cUo2S3ExZmNJRFlPWnFjQVZxTWo2ZWtjY0l3YjB1bWtOQUtlaWdnRzZUNUg3blQtR3Z2V3FaSl9Ec2MzRzdrX2xMdVJFV045NDZGNWdKdTd40gG-AUFVX3lxTE5pQVNBS3BqWkJINlUyVU0yODJia3JyYVZwdHdMaEhTYUtZVEQ5S2tZTjVVLTZWSmVBS2pJMHpIbzhHRG9tYzBna0k2SEY0NXdnR0lzaFJOdWd3MkczSFR1Qm9FM2dfdnJwVWZqYjBLWTF0ZW9tMlJvVHRWdnVlNU5DcTNDQWlNcXZseDhnMEktVU53WjFqM1dGZy1feUxiamJZT3FPc2xYV0N4VmFhbk5LWGoyX1dOcC1aenljdnc?oc=5,elcolombiano.com,Gustavo Petro,[],Neutral,,elcolombiano.com
09/12/2025,"Política social, la otra cara del Gobierno Petro: Es un hecho: la pobreza y la desigualdad han disminuido.",https://news.google.com/rss/articles/CBMirAFBVV95cUxOd01KMkVzREw3UHcwWl9WX3U1cTc2MUFBcTFVZ3BRT0lZRVVNS3dVZGJPc1JGcnk4YXhobGpHdGNQdjFKMV9ub2dodDZPZk5ESWZnSEgydmp0aktWbkEzNFg4VlVnanFHeTFFRTlXLWtaSmVzRk5zdzNTUEU5bU5lQUstczNidDN5cGNBSjJ4dklOai1pdHd2Z2d5VUF2aENkWXlHNkFOLUxjdHpH?oc=5,cambiocolombia.com,Gustavo Petro,['social'],Positiva,,cambiocolombia.com
08/12/2025,Exesposa de Petro reaccionó a chats del viceministro en los que la insultó y así respondió,https://news.google.com/rss/articles/CBMimgFBVV95cUxQNVJacUZ1TTNkU3gtb3J6YlJKQ2pVMER2OVNJWTdFSTdVN3ZVUHYyZHFlcWRDS3NYQlVfX3ZuWjVsZ0VUcXdJd1Qxd2JXRTBSbF9ac2V4U19NMkc2WnFXOE5TUm1yem8xbUxpLXpmcmxGMU5pZkN6RmFORG4zOXJuMGFHeUQ1bkhoeGZQSWZWZm5udGJoNzF6RTJn0gGfAUFVX3lxTFBaNUtxYzI4d0U0V1o4TnZUeW1YWFlicWdwbUtPaW5YQXlXQmdmckNROW1ERUJJOXREUkluNTdzSWxXTUE1RVZLSzRPclJmN2lTWTNWbXBPdUliU2VxTl9LcjQxbkhraWhIcTZoVzVZeHhZdlptejVvMTk4UUZTbGdxS0xhWHI5RzVmNEtPREdkaTVvdF9qUmJpNUQ1dHFhcw?oc=5,pulzo.com,Gustavo Petro,[],Neutral,,pulzo.com
08/12/2025,Acuerdo de Petro con el Clan del Golfo genera duros cuestionamientos,https://news.google.com/rss/articles/CBMivAFBVV95cUxQV2kxSVFYS295WVNnS2F0aEpDeXBUNUpvbEhkVkpfMlpzN2E1cWVSaW95OHFfX29KcVFWYlljUDBwRlpmQkktdmZqak8zVmxlazh4WWdmZ3hqSzA5R1VJUXRob0w1YnlaeE03TjFoRWc3OEhMaHQ4NXhoV0FjLUZqc0k0dUdJSjN4UFRrbV9Id2tPZkpoZ1Y5bTZieVk1ejJLd1c2a1k1MUt0cGxmSnF0RHVaMWFPc1Y0VFJUVw?oc=5,eluniversal.com.co,Gustavo Petro,"['duros', 'cuestionamientos']",Negativa,duro,eluniversal.com.co
09/12/2025,Gobierno Petro y Clan del Golfo activarán zonas especiales para ubicar a integrantes que busquen su desmovilización,https://news.google.com/rss/articles/CBMi9AFBVV95cUxOa2dRaHI1Sjl4T0RhNXpMSjZJdzJSeWwwTWJKSGlMaWViWlBRcFA2NV96WGlGMG1FWVVxU01zTGp0QjQxNi1MTlN5U3BkYkZLb2piWlV3RnNEb2NiRlZ2ZXRFRmRQWWZCRmF1U1FKTkIycDE2bjdnYmhqSnNnMTI3c3ZWRHJwNzlobjV5eXN5VEQ1d3A5VFNWWk5CUjlzbEg3UC1mcUdIZ2ZibzJnR1dCekpZcnhzTi1MSndqa0YtWC1ycXdWYzR1Mm9yQnpTcDU1aWRSZTF3ZW5QNHhWWVp0andqSFozU0tyYk5SZHhhbmFQUmha?oc=5,publimetro.co,Gustavo Petro,['especiales'],Neutral,,publimetro.co
09/12/2025,"Ministro de Defensa, Pedro Sánchez: “Compra de aviones Gripen no tiene nada que ver con la tensa relación entre Petro y Trump”",https://news.google.com/rss/articles/CBMi_gFBVV95cUxORzdQNTdxZ25kLU45RGlzdU9BOWpsNURxZWpmRlBYRV9GTVdKVGl5SllzMTI0MklFRHBMVHJQNzlyQXF1Rmw0Z094Ylc3WDBmRkVTYmo4eE00Vzc3emZVUjdXbG14Rl80SUxnUW9mbVZoelRJYW1yb3h5SmhyVFFobHM4VGFldlAtdk9rRjM0LWRMSkdSd3lrXzJCT2M4dTlNQU1vdlpqV19MMG9kOHByNGN3WWRtTTZpZDdxRG11SEVJc3lLbGNYYUlwQlJYVTVsX3pMR1QzOEUwNmNfdVdxbC12UlJIRDd0dEREU2JTaFF5aEFnb3hVRlB3TURDQdIBgwJBVV95cUxQVDdsTWphRVhQdnlWWHRoZmJodm83c3c0dEFUc0NiQ1JtUEdKLVVHc3VYSS1UVExoSmRvN2FDY0gzUUxvV2hsZTUwNkM4Mmt4RUQ0eGdKR3FtVFZSREhNYWxWNFo0NEtzZzVmdlF6NHcwUVZvSVJGRkxNQi1UZUZqZHhYOFlBU3p2MzNmQjRzaHJWQTM5ekRDUVR4MlpLQU9BdEFrejc0VVhuSVpIYXYzdzJpX3RWcVc5bmdWMTZSTHV3YWxJMlZ5dHpHMURhazNScW00Mk5qS3VRR1UwZnRQU0YtRzRrd2p5eV8yZzBGbklPdm8yaVdlcGx6SFBZSjZyUk9N?oc=5,elpais.com.co,Gustavo Petro,['tensa'],Neutral,,elpais.com.co
09/12/2025,Piden renuncia de viceministro de la igualdad que insultó a hija de Petro,https://news.google.com/rss/articles/CBMikwFBVV95cUxQeHNIbm1WMTJKR0JQRGZkenZENEczcEVCbU12RTRHWGZaaDY4d0lRajZtOF95NDY0amlmNlZpcEdoQUhmbjdpR1Joa3JfZThYU0NKcDdBUmFiUEgxdWhNS3E5dGstTm1hNkVpMU5GTWFxbW9mX2tDS2g1cURwdUlGM2UtdlVnSElnZWo5NnljLW54MEXSAZMBQVVfeXFMUDMybXc3dm53cEF3Vk1LN0xZQkNBUHJBOXIzcm5LYXFoYTFLc21VcEtUbHZNRHpBNlFXOEtkWGZZTi1DMHZrZmNzZ25sSjF0Y1I3alBNU1lZMDROcG9tV1dJdHlpSHRYWUxBSUZzUTlhNUZzQWVuM19lV0tlZndibzhVelk3RHJzdlBobVgxLU9WN3Nn?oc=5,lafm.com.co,Gustavo Petro,[],Neutral,,lafm.com.co
09/12/2025,¿El polémico Armando Benedetti a la Alcaldía de Barranquilla? 'El Batman de Petro está listo para enfrentar a los Char,https://news.google.com/rss/articles/CBMi9gFBVV95cUxQYXZkc2R3dGlOMGwySEV0YV9mYndTZ1JGdjQ2WWs3cnJBUFZHMWtQbE01UmZuUjJlNUNDQ3ZiaDNpM0o2TXh1Yks4a1lhcGZpbTI2cnEyRVJ4TzVMMkI5VzFvNWdYc0Y0QzZFVXRPZkZOUUdyX3Ayb2t2czI3S1BOaEhyYVNiS0xfRHlPbnlHQmN4M3Y4eENHRG4xQ0t0VjJGelc1WkU4MDZsVHpPY09oc1FyVWVFY2lhOTdOY3lkZUJDTDFpNGtDcGVFeVV0TGgwLVhJdndmdmFOM2ZSX3NnZ2JuZVo0eDg5dzdrM3NycDkyQ2hIWmc?oc=5,diariolalibertad.com,Gustavo Petro,"['polémico', 'listo']",Neutral,arma,diariolalibertad.com
09/12/2025,"Exesposa de Petro se pronunció sobre chats de viceministro en los que la trata de ""hp""",https://news.google.com/rss/articles/CBMixgFBVV95cUxOVnpiSmF2VTM1bHVsemU2ZlZNUWFnM3ZhY0NucDF0N0J0Nk1VQmx1NW9RVFdHZ2FoNFJyalRWS3FyMzJYMlRycHpzZnBZbmxvUEJEc3hYZEF0clMxTXkxRVdTR19fU1pLRXJrc0l0OFU4azJmTFgzXzM2VG5lTzBPbEdPTXV0RzRIOXhMSC13OTRQTm1sNDN4WTgtX0ZpamRRWGdiV2FzbWh6M2tENzFxLVBUQ2V4cVJzUXllMmZEbGpxSzRSRnc?oc=5,elmeridiano.co,Gustavo Petro,[],Neutral,,elmeridiano.co
08/12/2025,Justicia colombiana determinó que fiscal no sobornó testigos para incriminar a Petro por corrupción: archivaron el caso,https://news.google.com/rss/articles/CBMi9gFBVV95cUxNZ3JwRXRyVjBqdVFUaldLMnF5T3hndlE4UFRLQ2pJZnZhcEFxRGZkSUxic1VYamk2NW02VnlSNV90U29zZXRzYUpicDdoXzRVaFdwTzNaWVMtdHdyWWI2Z25Bc0VUNGs1ZVRXc245akowbmdEeGtCeHJta1VRNEFVTGF6cjJRdHlsWkNPMWxCM1IxckRFOHhEV2RFX3dGUWlLdnVPLWJ1NjFWeW9aV1dUaVhlMmVUTlFLSHI5MFVHQjVHUUdTcmlQa29NSFU2M1Vvcm9ENUN3dERIY3RxTm5pN3lZN1RvZWdRRlpweXZReVBxTlctQXfSAZACQVVfeXFMUHJnalFpMUVKZnZEaWoyYllaY3JEN29IcDlndnlpaUlPNkUxS0VqVk81NHFyR1RvdFQ2VkZDNUN5d0NCNDhxUWF2YWx6TXcwX1NzRTZjSnFUU2pLZmdxdGM3Yng0U21pVTcyRjZ5ekNxTi1HQU1TYUlFdnNNbmVvWTVxMFNXR0dGc1dlVWd1NjJQN29tVGpKeUpqM0dqTll3akhZc0dpYmh2eF9aTUk2SUtnR3VmVEZOQlVWc0UxQmZGS2d3S1FUcnJXTFlkWXhzMGdGLTF3Zm85eXczTU5UdGxGZlFNTDB5Yl9WckFrNFhmNWlNbHhteGw2d3MwVkNncXVlU0E3Vkt4YTJ5NG40WE4?oc=5,infobae.com,Gustavo Petro,['colombiana'],Neutral,corrupción,infobae.com
09/12/2025,Colpensiones aclaró qué pasará con el aumento extra que hay para las mesadas cada año con nueva medida del Gobierno Petro,https://news.google.com/rss/articles/CBMi-gFBVV95cUxPcnk5ZllJVU5FRlRpelVsQlh4UGVhUlZ1RnRWYVEtVnBGNUFJZnJ2X2hFbWxqdXh6NEgxR0laQUhkQ0Zpa1V0Q2JRbU5Xc3BiWlBSVk43Yl9ldGZKLVRhdGFDR0ZSeUZnamNXMzQzcFVnU3kyZ2lvQ1JVYTFDcUVNMUFrdWZhMUtJdTJnMENPZDVKYl9tWFJDUUtjWE81SmVRVUJrbERYdlU5WGZVMHVrVTZISVItUlZpYmNCbzN6d2VBcnBUd2hkVXlOT2VzM29TMTZRcWhNQUxDYXZ5VE5hRjliOWJUek5vdmwtN0d1RXlxcDJ4NF9PNHNR0gGUAkFVX3lxTFByNURvSm1kcEprNjNsMmpWVV9kNHEzbVFucUlQcTVPODAxRENWV1Y4eWxfaEdjdEJ6Sm5JNG1aa0NHczVaTHZfdGdqVjdMZS1hSW1vSDlDUkIzSmlMaXpIYldQT1VGZDBzWHN4azdUZDViWUpFeUE2dlFtcUFWdjZsX0RtLXExbFVNc3dOaFNUT3ZNVjF4dHljWW5sa1pCRUtzeDZQNjB2emhadVdXTmtyV2RLTHROM2k3SHQyZnozNS1FWnVYRXJCSFZzcVdEWjc0NjZueHp5eUY0VV84QnFiVmFCb2YxdE1LblQyUjZ3WGxQeFlGc2dSV1RkQ2tNaUtYUURvMG5qMUVoSlVZVkhJVUpiUw?oc=5,infobae.com,Gustavo Petro,"['extra', 'nueva']",Neutral,,infobae.com
08/12/2025,Tensión en la Universidad de Antioquia: Petro convocó reunión y el gobernador solicitó la destitución de Wilmar Mejía,https://news.google.com/rss/articles/CBMi8wFBVV95cUxObVJTaHJHcWJSc3RaS0VjVXJpSU93X2dYUzVzaE9NVkRCMFNLWlJQazJ2X2Zld0l5aUdEMUF0WUhhUndGTGNaR1R0NXhTS3lmVnJoMExvV1JpdEo0OHVXNWRsUEdnZ2tTNnljMnE3bFB3OUd2VmltdlRJbnJzNGxFZjhtak5PbEtDOE5PaFBaeTNsRGlFc21EcWNoX2FsdWVXMmdyTkZHSGw0VzVjSjZYWTN0RDRTci1ocTVNRExmZGtUTGxScU0xZWdCM0hqWjFzclp5NjROX2JJQm1nOG9LZVFxNzRCVk41bnh1VUFJb3VQa3fSAY4CQVVfeXFMUDdFVXpkN1o1NmhISzJFOG1YVlJuaG9OeVN1a05ERF9XY0R1WDA3WnZFV1JGZFR2cWNuU0dLQXRMQVB5d0llNTZqdHd4M1hsNTI4QUIwYVkwQ1FYaUhhSk5teVdVRUVpNGZjbGpEaUNPRDB5WGlWdHZEOVFUQjNydE0yN3hLclB6SWE3TjA1ckM3bllQVlJhX0NXZF9IN05kR0FaaGJDMVNDV01BVXZQbUlQRW5DZG43ZEd6SXcyR2FGdmJZU2N1S3JxLTNnQnkzMFRuYkt1bHFVRnFBSS1FaF94d1d1RTN0SlJ3OC1oeG5oM1ZPQ2h5c3RYVUF2YjkwZWVuanRMT2tEcDltTlFR?oc=5,infobae.com,Gustavo Petro,[],Neutral,,infobae.com
09/12/2025,Interponen recurso legal ante Comisión de Acusaciones para avanzar en pérdida de investidura del presidente Petro:“Violó los topes electorales”,https://news.google.com/rss/articles/CBMikwJBVV95cUxPT09iUHkzeVUzOVk2ano2X0ZMSGJWX1BoT3Q2Qm9NeTAwWXdNYkpXcXpFX00tUUVTV1d4VVNOTXFURVVyemZIVWdUM2tfcmU3dW12bzctbGQ3OENnbnVndnIxRERhRzJkRmZzZEhQa0tETGNNTWRjMWlibEJRQ01hdTMtTHVELW1PbC1xUU9OS2YyeFRMSXNCTjlGSlRUTEpUYU5NcmxRWlY3RFE5RHNmZTljS08xRjBnVjBUQWtaMENKVGhyNVBkOXpMR1FacUZFSmVwMFhWdG1KMFNfZ2tmTWl4LWFBS1RIS3ZIQUpGWVZLWmZVR0dOV1h1ei1QTWtweFh1VHhVRUZnVjJtWlBmaVFmd9IBrgJBVV95cUxPODBkUEswZV9kQkZmVTlkM3c4RllpdmlxeWdxR1d4N2laOFp6QWI3U2M1NFR2STNqQURCalRQakxJeEdaZV9DUDlDcFVRUU9TaU5TcDZ2OW1QYmlKcmhucXYtTzFyYU5QbmRmZVZNMFlTWUZKSEh4dTNhWHpOTkY3UmRmQXJicF9aSDZSZFNDUGZnRGdRQlJpLTloUjBkVmFWYUF2M25EeG9IMUtKbnN4MU5VTk4yVklBS2hCZ1RQcFNSaWE5UTliMWIzVUJPV0JzSVVlaHBMUHJ2TlYzX21hMHhHN05iUU9qWGNSdC1uWUFENFpUYWd2cnFoRVBRUGVxdTNvUFVXdWFOTXF1SU9rMGlWd2ZQaHZNRDBpUGVpTmhkRVE4cXBPb2dCMTRFZw?oc=5,infobae.com,Gustavo Petro,"['legal', 'electorales']",Negativa,"avanza, dura",infobae.com
08/12/2025,Aumento del salario mínimo de 2026 que quiere Petro no serviría para que el sueldo esté entre los más altos de América Latina,https://news.google.com/rss/articles/CBMi_wFBVV95cUxOSWZnR29IZ1BIMjFvcWY3NG5mMWN5OElqQjdEeENYUXFWeXJJSjRZdlhKQ09TNmpwOVQyWHRwQ2JxS3FWbmthM1FLTGktb1Zza0dET2N2ZENiZVZROXF1dDFBeFZ0NjFmb20zTWFPNG5PVkN2cjJKWlU3RnljQXg0MnkyY1VUU09aQ3dEaUJVMVRBQWIyaml5Y0lvNzFYam9adXJVUWxEeHBPY2p0ZkVrb0FQMjBFbWVxODFjQVZHX3MzdzhucnJuTVNZZU02OVlpMjRid1RBN2ZRWFpiLW44T25lWFlUZmFZX0kwNDBUbEJURHVLc3RxTUxfdlRTejjSAZoCQVVfeXFMT3ZCblMxNUplMHF4ZGxsU2lDQm91YW5qbkdHQUVkNDk2Q3ZuZ0MzemZaWkxQUGdKYnhXWXRqQWRId3lwUlgyVlFFdkNNeUw0eG9NVjJQVXVYdEpaS3hHZHU5N1R2VDV4ekVwMWswN1pyZy1LVHpfRDBOMk5iazRqMUhnajZzVk9xWTd5YXdWUTFYOHJDZXQ4SVZLTU81REdCMW9NblAyX2licFBZMTNzUnM1NGw3cmNxeUo3b3VrcnE5N3Vackt6dDcyY0hhWTExcEQ1TEhrcUxYWkdOTXl0YlFGeVFSNGZlTzloVmVoR19USDlZdzVtTEJjNUhBWWhaQi1obG9JZFRzMDNTYWhpZjJEMEhKMW5YR09R?oc=5,infobae.com,Gustavo Petro,"['mínimo', 'altos']",Negativa,,infobae.com
08/12/2025,Álvaro Uribe lanzó duras críticas contra las propuestas de Iván Cepeda para reformar el país: “Nos odia más que Petro”,https://news.google.com/rss/articles/CBMi8gFBVV95cUxNRmpUekFDLXZaSjlXeXlKd3phV2hiS0RLX2szSUZtTGZHb29HUnF2eWxZdkRlZE1pUktwTWduUVppMHRaNm1feXY0cDU5TTIwSjRJQlBmNHlRdmV2aktmWTg3VW1ZTXZDUDZudllhb2FRUlFTLWJySVFPa2NNSUNucDhFSUJGcGNjTGhEN0U3VW1Ndy01VzFqMEEwazBvNlRpWkhIRktOV0pxQWUyMHZtck51b0g0WVNfV2x2MWxfYXhvSzh4TUpSWnBfdEV1WnJpc3EtWC03WFozWXRtZi0yenJrVjlncGQxU3c0QUl3ZXN2UdIBjAJBVV95cUxNNjlFd19HR2cyR2gzSExTZXJKSWN1TWxicVNmU0NSRzM5b0hYNVUwMDBLU0cyemZOaEZja2FHOW44QXhlRGNFaGYxMXBuTGc2ckh2RFFSYkRyZU9HRHJpVlFOVWZhNlAxNmN3eng1UG9aeDBUMjlsS1VueUg0bTFxVTd2Ym1DaVVUMlBkR1ZrcU44VktzOG4zbHdCWWVaU25sa2VWbm5tNktEUkJBeUNnQ3NwZXFhSzEtUGw1b3U2S2xiYmY5NDJvWXBORXhEbTB3RVVxREswNlBrcjhGWHJWbjRlTzVNNWVrWnBfc19FVUlqNUhwVHg5RHl2bmRkZVQ2UDI1Z21PTFZzUXB4?oc=5,infobae.com,Iván Cepeda,['duras'],Negativa,dura,infobae.com
09/12/2025,Cepeda: ¿presidente?,https://news.google.com/rss/articles/CBMic0FVX3lxTE9xN3ZxVHlWQ2djeEtpWXNRalo5aWdlMy0xRl9mRThnSXVZejFIaFhEc3hWeURhY3FIUFFCbWFqQ3dTc1FnaG1XUGdjZE41YXR3b1o2a09NQ2JqRkVvVTB5TzZkdVhIREFOLUdrbC1uRFlTRnfSAXhBVV95cUxQTzA1b3pOMV9qMWdHR1dkR0pqcl9GbVpjWXc3dkxnOGxZRDdkaDJ3dVVDY250Y3BXZDJBd0I1TEh2SExGdnlIVFEwMDc5UzhvTFdUTGhRYnFqWk5MNG1YQllOODN5UWtWMFRoZHFzLUw0TGV4ei1FZ2w?oc=5,semana.com,Iván Cepeda,[],Neutral,,semana.com
09/12/2025,¿Por qué Cepeda no?,https://news.google.com/rss/articles/CBMic0FVX3lxTE56LTMxbmo5YUR6SGdrdlhDMUd3VUZZUTJJM0JZMjdvaFJlVHdydTd3bFNTbElhTmJsWVY2STNRS2NsWDZaVVQxS2kyUzRMVmtkSUZSaE1sNDBGdGJVSDdLMllNSXVxOTNmYXJ0RzR2ZzNvU0XSAXhBVV95cUxQNzRWTVY1THg1VW1ScjljSHRra1VDV2tSQXBSTFRIOE5lX0hzSEdYeGVEMUtOSGxsejhYejZGZlE2X21GVFdjMm1Yal9zTG13YlczdF9GVXd6MEptVzhLamd3SG9lWnhhSkhaU0VPY3hLcWFWZmlUcmw?oc=5,semana.com,Iván Cepeda,[],Negativa,,semana.com
08/12/2025,Encuesta estadounidense ubica a Cepeda como el próximo presidente,https://news.google.com/rss/articles/CBMirgFBVV95cUxQRXZRbzhZaUtBZWdtMXc4NDE3UllQazVOZXdZZ2QwS0lhenVMaHRyZDJYSjVWYm52SjVyd1ZmZllwd0FjU2djQnAxUDltNVpVdGNfRWMxcmVDU2psTEF5ekluVUhUZU9JNWNlMHpid3kwcDNBVlN2cU01UlFGaG4zNEQ5eUpvT2RidjRhZ21Fd2RENWlfZl85V2xXUWd6Q0VSaHh1UXBBcld0dGxDa0E?oc=5,elnuevodia.com.co,Iván Cepeda,"['estadounidense', 'ubica', 'próximo']",Positiva,,elnuevodia.com.co
